fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.01
0.01818181818181818,0.01
0.01818181818181818,0.02
0.03636363636363636,0.02
0.03636363636363636,0.04
0.045454545454545456,0.04
0.045454545454545456,0.08
0.05454545454545454,0.08
0.05454545454545454,0.09
0.06363636363636363,0.09
0.06363636363636363,0.12
0.07272727272727272,0.12
0.07272727272727272,0.14
0.08181818181818182,0.14
0.08181818181818182,0.23
0.1,0.23
0.1,0.25
0.10909090909090909,0.25
0.10909090909090909,0.27
0.11818181818181818,0.27
0.11818181818181818,0.3
0.12727272727272726,0.3
0.12727272727272726,0.38
0.13636363636363635,0.38
0.13636363636363635,0.41
0.17272727272727273,0.41
0.17272727272727273,0.44
0.18181818181818182,0.44
0.18181818181818182,0.49
0.19090909090909092,0.49
0.19090909090909092,0.51
0.2,0.51
0.2,0.53
0.20909090909090908,0.53
0.20909090909090908,0.54
0.21818181818181817,0.54
0.21818181818181817,0.56
0.23636363636363636,0.56
0.23636363636363636,0.62
0.24545454545454545,0.62
0.24545454545454545,0.67
0.2545454545454545,0.67
0.2545454545454545,0.68
0.2909090909090909,0.68
0.2909090909090909,0.7
0.3090909090909091,0.7
0.3090909090909091,0.72
0.3181818181818182,0.72
0.3181818181818182,0.73
0.37272727272727274,0.73
0.37272727272727274,0.75
0.4090909090909091,0.75
0.4090909090909091,0.77
0.41818181818181815,0.77
0.41818181818181815,0.78
0.45454545454545453,0.78
0.45454545454545453,0.8
0.4636363636363636,0.8
0.4636363636363636,0.82
0.4818181818181818,0.82
0.4818181818181818,0.84
0.4909090909090909,0.84
0.4909090909090909,0.85
0.5,0.85
0.5,0.86
0.5272727272727272,0.86
0.5272727272727272,0.87
0.5363636363636364,0.87
0.5363636363636364,0.88
0.5454545454545454,0.88
0.5454545454545454,0.9
0.5545454545454546,0.9
0.5545454545454546,0.91
0.5636363636363636,0.91
0.5636363636363636,0.92
0.6181818181818182,0.92
0.6181818181818182,0.94
0.7,0.94
0.7,0.95
0.8272727272727273,0.95
0.8272727272727273,0.96
0.8454545454545455,0.96
0.8454545454545455,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
